a : 632.0000, 0 -> 3
b : -264.0000, 0 -> 5
c : -315.0000, 0 -> 3
d : -328.0000, 0 -> 2
a : 84.0000, 1 -> 2
b : 384.0000, 1 -> 1
c : 756.0000, 1 -> 3
d : -659.0000, 1 -> 0
a : 281.0000, 2 -> 3
b : 370.0000, 2 -> 4
c : -984.0000, 2 -> 3
d : -245.0000, 2 -> 3
a : -200.0000, 3 -> 1
b : -128.0000, 3 -> 5
c : 356.0000, 3 -> 4
d : 245.0000, 3 -> 5
a : -261.0000, 4 -> 2
b : 127.0000, 4 -> 2
c : 203.0000, 4 -> 4
d : 917.0000, 4 -> 0
a : 114.0000, 5 -> 2
b : 761.0000, 5 -> 4
c : 114.0000, 5 -> 1
d : -538.0000, 5 -> 3
a : -347.0000, 0 -> 0
c : -98.0000, 0 -> 2
b : -9.0000, 1 -> 2
b : 875.0000, 1 -> 0
d : 691.0000, 2 -> 0
d : 474.0000, 2 -> 4
c : 828.0000, 3 -> 0
b : -967.0000, 3 -> 1
a : -359.0000, 4 -> 3
b : 913.0000, 4 -> 5
a : 75.0000, 5 -> 5
a : 43.0000, 5 -> 3
