a : -4.0000, 0 -> 2
b : -632.0000, 0 -> 6
c : -443.0000, 0 -> 6
d : 851.0000, 0 -> 7
a : 360.0000, 1 -> 7
b : -435.0000, 1 -> 3
c : -916.0000, 1 -> 1
d : 988.0000, 1 -> 6
a : 232.0000, 2 -> 7
b : 501.0000, 2 -> 3
c : -515.0000, 2 -> 6
d : -37.0000, 2 -> 0
a : -660.0000, 3 -> 1
b : -920.0000, 3 -> 0
c : -959.0000, 3 -> 5
d : 118.0000, 3 -> 1
a : -706.0000, 4 -> 3
b : -901.0000, 4 -> 6
c : -854.0000, 4 -> 1
d : 440.0000, 4 -> 1
a : -773.0000, 5 -> 1
b : 874.0000, 5 -> 5
c : -823.0000, 5 -> 5
d : 552.0000, 5 -> 1
a : 714.0000, 6 -> 6
b : -689.0000, 6 -> 4
c : 889.0000, 6 -> 2
d : -187.0000, 6 -> 7
a : 402.0000, 7 -> 6
b : -656.0000, 7 -> 5
c : -920.0000, 7 -> 0
d : 913.0000, 7 -> 2
a : -630.0000, 0 -> 7
a : 207.0000, 0 -> 0
a : -878.0000, 1 -> 4
c : -9.0000, 1 -> 6
c : -878.0000, 2 -> 3
b : 10.0000, 2 -> 4
b : -574.0000, 3 -> 5
b : 648.0000, 3 -> 6
c : 823.0000, 4 -> 2
a : -277.0000, 4 -> 1
d : -437.0000, 5 -> 4
a : 682.0000, 5 -> 5
d : 175.0000, 6 -> 2
a : -185.0000, 6 -> 2
b : 775.0000, 7 -> 6
b : -871.0000, 7 -> 2
