a : -110.0000, 0 -> 3
b : -885.0000, 0 -> 7
c : 782.0000, 0 -> 6
a : -459.0000, 1 -> 7
b : 976.0000, 1 -> 3
c : -187.0000, 1 -> 5
a : -101.0000, 2 -> 4
b : 633.0000, 2 -> 2
c : -207.0000, 2 -> 0
a : 119.0000, 3 -> 4
b : 572.0000, 3 -> 1
c : -474.0000, 3 -> 6
a : -426.0000, 4 -> 2
b : -881.0000, 4 -> 0
c : 242.0000, 4 -> 4
a : -296.0000, 5 -> 4
b : -796.0000, 5 -> 1
c : 147.0000, 5 -> 4
a : -698.0000, 6 -> 2
b : -249.0000, 6 -> 2
c : -205.0000, 6 -> 0
a : -80.0000, 7 -> 6
b : -800.0000, 7 -> 2
c : -36.0000, 7 -> 4
b : 261.0000, 0 -> 0
a : -568.0000, 1 -> 0
a : -725.0000, 2 -> 2
b : -544.0000, 3 -> 5
a : -5.0000, 4 -> 3
c : -639.0000, 5 -> 1
b : -340.0000, 6 -> 7
a : -932.0000, 7 -> 5
