a : -92.0000, 0 -> 0
b : 914.0000, 0 -> 2
c : 860.0000, 0 -> 3
d : 416.0000, 0 -> 1
a : -232.0000, 1 -> 1
b : 289.0000, 1 -> 2
c : 514.0000, 1 -> 1
d : 478.0000, 1 -> 1
a : 368.0000, 2 -> 3
b : 952.0000, 2 -> 0
c : 883.0000, 2 -> 0
d : 900.0000, 2 -> 3
a : -557.0000, 3 -> 2
b : 201.0000, 3 -> 0
c : 784.0000, 3 -> 1
d : 972.0000, 3 -> 1
c : -764.0000, 0 -> 0
d : -890.0000, 0 -> 0
b : -606.0000, 1 -> 3
d : -311.0000, 1 -> 2
a : -308.0000, 2 -> 2
c : 449.0000, 2 -> 3
b : 299.0000, 3 -> 3
a : -45.0000, 3 -> 0
