a : 909.0000, 0 -> 5
b : -58.0000, 0 -> 6
c : -366.0000, 0 -> 3
d : 560.0000, 0 -> 1
a : 321.0000, 1 -> 2
b : -264.0000, 1 -> 1
c : -571.0000, 1 -> 2
d : -323.0000, 1 -> 1
a : 507.0000, 2 -> 3
b : -411.0000, 2 -> 1
c : -904.0000, 2 -> 6
d : 468.0000, 2 -> 0
a : -357.0000, 3 -> 1
b : -837.0000, 3 -> 5
c : -960.0000, 3 -> 4
d : 62.0000, 3 -> 4
a : -701.0000, 4 -> 5
b : 561.0000, 4 -> 1
c : 219.0000, 4 -> 6
d : -629.0000, 4 -> 6
a : -646.0000, 5 -> 6
b : 559.0000, 5 -> 3
c : -291.0000, 5 -> 4
d : -655.0000, 5 -> 5
a : 742.0000, 6 -> 2
b : -765.0000, 6 -> 6
c : 499.0000, 6 -> 3
d : -7.0000, 6 -> 4
d : 366.0000, 0 -> 3
d : -545.0000, 0 -> 4
a : 649.0000, 1 -> 5
b : 833.0000, 1 -> 2
b : 386.0000, 2 -> 2
a : -970.0000, 2 -> 0
b : -53.0000, 3 -> 2
a : -60.0000, 3 -> 4
b : 603.0000, 4 -> 0
c : 353.0000, 4 -> 0
c : 740.0000, 5 -> 2
d : -20.0000, 5 -> 6
b : 14.0000, 6 -> 0
b : -29.0000, 6 -> 4
