a : -606.0000, 0 -> 6
b : -57.0000, 0 -> 4
a : -133.0000, 1 -> 0
b : -890.0000, 1 -> 7
a : 939.0000, 2 -> 5
b : 256.0000, 2 -> 1
a : -464.0000, 3 -> 1
b : 21.0000, 3 -> 6
a : 801.0000, 4 -> 7
b : 983.0000, 4 -> 7
a : 657.0000, 5 -> 1
b : 260.0000, 5 -> 6
a : -330.0000, 6 -> 3
b : -888.0000, 6 -> 5
a : 882.0000, 7 -> 4
b : 135.0000, 7 -> 5
b : 236.0000, 0 -> 1
b : -176.0000, 1 -> 4
b : -560.0000, 2 -> 2
a : -403.0000, 3 -> 6
b : 782.0000, 4 -> 6
b : -378.0000, 5 -> 3
a : -669.0000, 6 -> 7
a : -471.0000, 7 -> 1
b : -1000.0000, 6 -> 2
