a : 671.0000, 0 -> 3
b : -457.0000, 0 -> 0
c : 696.0000, 0 -> 0
d : -929.0000, 0 -> 1
a : -85.0000, 1 -> 0
b : -635.0000, 1 -> 3
c : -593.0000, 1 -> 0
d : -508.0000, 1 -> 0
a : -505.0000, 2 -> 3
b : -459.0000, 2 -> 0
c : -523.0000, 2 -> 3
d : 335.0000, 2 -> 0
a : 978.0000, 3 -> 1
b : 479.0000, 3 -> 0
c : 971.0000, 3 -> 0
d : 848.0000, 3 -> 0
c : -804.0000, 0 -> 3
d : -914.0000, 0 -> 0
b : 365.0000, 1 -> 0
c : 241.0000, 1 -> 3
d : -568.0000, 2 -> 1
b : 335.0000, 2 -> 3
a : -912.0000, 3 -> 0
c : -852.0000, 3 -> 2
