a : 504.0000, 0 -> 6
b : -654.0000, 0 -> 1
a : -267.0000, 1 -> 0
b : 893.0000, 1 -> 1
a : -890.0000, 2 -> 5
b : -809.0000, 2 -> 4
a : 966.0000, 3 -> 2
b : -252.0000, 3 -> 7
a : 690.0000, 4 -> 1
b : -366.0000, 4 -> 0
a : -376.0000, 5 -> 5
b : -527.0000, 5 -> 7
a : -30.0000, 6 -> 0
b : -521.0000, 6 -> 7
a : 152.0000, 7 -> 2
b : -269.0000, 7 -> 0
a : -801.0000, 0 -> 7
b : -926.0000, 1 -> 3
a : 276.0000, 2 -> 7
b : -358.0000, 3 -> 6
a : 713.0000, 4 -> 3
b : 352.0000, 5 -> 3
b : 539.0000, 6 -> 2
b : -699.0000, 7 -> 4
