a : 290.0000, 0 -> 5
b : -305.0000, 0 -> 5
c : 862.0000, 0 -> 3
d : 467.0000, 0 -> 2
a : 287.0000, 1 -> 2
b : -46.0000, 1 -> 0
c : 694.0000, 1 -> 4
d : 453.0000, 1 -> 5
a : -796.0000, 2 -> 3
b : 366.0000, 2 -> 5
c : -251.0000, 2 -> 3
d : 989.0000, 2 -> 0
a : 748.0000, 3 -> 0
b : 353.0000, 3 -> 4
c : 824.0000, 3 -> 2
d : 742.0000, 3 -> 3
a : 473.0000, 4 -> 1
b : 496.0000, 4 -> 5
c : -816.0000, 4 -> 0
d : 290.0000, 4 -> 2
a : -492.0000, 5 -> 3
b : -52.0000, 5 -> 4
c : -157.0000, 5 -> 5
d : 191.0000, 5 -> 2
b : 537.0000, 0 -> 2
a : -446.0000, 0 -> 0
a : 959.0000, 1 -> 1
b : 149.0000, 1 -> 1
b : -735.0000, 2 -> 1
b : -419.0000, 2 -> 4
d : 460.0000, 3 -> 5
a : -199.0000, 3 -> 1
b : 89.0000, 4 -> 0
b : -16.0000, 4 -> 4
b : -351.0000, 5 -> 0
d : 137.0000, 5 -> 1
