a : 477.0000, 0 -> 2
b : -747.0000, 0 -> 4
c : -152.0000, 0 -> 2
d : 843.0000, 0 -> 4
a : -588.0000, 1 -> 4
b : 894.0000, 1 -> 2
c : 688.0000, 1 -> 3
d : 683.0000, 1 -> 1
a : -653.0000, 2 -> 3
b : -157.0000, 2 -> 3
c : -749.0000, 2 -> 2
d : -50.0000, 2 -> 4
a : 635.0000, 3 -> 0
b : -246.0000, 3 -> 0
c : 529.0000, 3 -> 1
d : 224.0000, 3 -> 1
a : -739.0000, 4 -> 1
b : 406.0000, 4 -> 3
c : 337.0000, 4 -> 3
d : -981.0000, 4 -> 4
c : 502.0000, 0 -> 3
a : 372.0000, 0 -> 4
b : -871.0000, 1 -> 0
c : -621.0000, 1 -> 1
b : 200.0000, 2 -> 2
d : -652.0000, 2 -> 2
c : -180.0000, 3 -> 4
d : -359.0000, 3 -> 0
c : 552.0000, 4 -> 1
d : 941.0000, 4 -> 0
