a : -247.0000, 0 -> 0
b : -956.0000, 0 -> 0
c : -425.0000, 0 -> 1
d : 218.0000, 0 -> 1
a : 844.0000, 1 -> 4
b : 798.0000, 1 -> 3
c : -977.0000, 1 -> 4
d : -699.0000, 1 -> 1
a : -493.0000, 2 -> 4
b : -596.0000, 2 -> 0
c : -863.0000, 2 -> 2
d : 679.0000, 2 -> 2
a : 196.0000, 3 -> 0
b : -637.0000, 3 -> 4
c : 690.0000, 3 -> 0
d : 174.0000, 3 -> 1
a : 602.0000, 4 -> 0
b : -331.0000, 4 -> 2
c : 131.0000, 4 -> 4
d : 588.0000, 4 -> 1
a : 818.0000, 0 -> 4
b : 863.0000, 0 -> 4
d : -754.0000, 1 -> 0
a : -633.0000, 1 -> 0
a : 726.0000, 2 -> 0
b : 842.0000, 2 -> 3
b : 60.0000, 3 -> 0
a : 935.0000, 3 -> 4
d : 509.0000, 4 -> 4
d : 977.0000, 4 -> 2
