a : 283.0000, 0 -> 1
b : 912.0000, 0 -> 4
c : 35.0000, 0 -> 5
d : -492.0000, 0 -> 2
a : 677.0000, 1 -> 2
b : 490.0000, 1 -> 2
c : -435.0000, 1 -> 0
d : -384.0000, 1 -> 2
a : -512.0000, 2 -> 0
b : 212.0000, 2 -> 2
c : 395.0000, 2 -> 5
d : -229.0000, 2 -> 2
a : -585.0000, 3 -> 3
b : 909.0000, 3 -> 1
c : -174.0000, 3 -> 3
d : -856.0000, 3 -> 0
a : 751.0000, 4 -> 2
b : -54.0000, 4 -> 4
c : -122.0000, 4 -> 1
d : -967.0000, 4 -> 0
a : 600.0000, 5 -> 4
b : -216.0000, 5 -> 1
c : -16.0000, 5 -> 2
d : -271.0000, 5 -> 4
d : 799.0000, 0 -> 0
d : 270.0000, 0 -> 3
c : 720.0000, 1 -> 4
d : -518.0000, 1 -> 4
d : -712.0000, 2 -> 3
d : 90.0000, 2 -> 0
d : 602.0000, 3 -> 2
b : -282.0000, 3 -> 3
d : -838.0000, 4 -> 3
a : 10.0000, 4 -> 1
b : -359.0000, 5 -> 2
c : -756.0000, 5 -> 0
