a : 871.0000, 0 -> 0
b : 654.0000, 0 -> 5
c : -516.0000, 0 -> 0
a : 45.0000, 1 -> 4
b : 813.0000, 1 -> 4
c : 172.0000, 1 -> 4
a : 108.0000, 2 -> 3
b : -118.0000, 2 -> 5
c : -887.0000, 2 -> 5
a : -663.0000, 3 -> 1
b : -708.0000, 3 -> 4
c : 109.0000, 3 -> 1
a : 929.0000, 4 -> 4
b : 1000.0000, 4 -> 1
c : 888.0000, 4 -> 2
a : 81.0000, 5 -> 1
b : 873.0000, 5 -> 4
c : 618.0000, 5 -> 3
a : 817.0000, 0 -> 2
c : 935.0000, 1 -> 1
b : -157.0000, 2 -> 2
c : 666.0000, 3 -> 4
c : -373.0000, 4 -> 0
a : 725.0000, 5 -> 5
