a : -330.0000, 0 -> 2
b : -652.0000, 0 -> 3
c : -897.0000, 0 -> 3
d : -403.0000, 0 -> 1
a : -490.0000, 1 -> 4
b : -735.0000, 1 -> 3
c : -424.0000, 1 -> 1
d : 34.0000, 1 -> 5
a : -755.0000, 2 -> 0
b : -192.0000, 2 -> 6
c : 888.0000, 2 -> 5
d : -982.0000, 2 -> 6
a : 802.0000, 3 -> 6
b : 995.0000, 3 -> 2
c : 911.0000, 3 -> 5
d : -592.0000, 3 -> 1
a : -50.0000, 4 -> 6
b : -549.0000, 4 -> 2
c : -157.0000, 4 -> 2
d : -9.0000, 4 -> 4
a : -675.0000, 5 -> 2
b : -180.0000, 5 -> 7
c : -742.0000, 5 -> 0
d : -940.0000, 5 -> 2
a : 902.0000, 6 -> 3
b : -150.0000, 6 -> 7
c : -996.0000, 6 -> 1
d : -962.0000, 6 -> 1
a : 427.0000, 7 -> 6
b : -478.0000, 7 -> 6
c : 681.0000, 7 -> 3
d : -943.0000, 7 -> 7
a : 531.0000, 0 -> 1
d : 869.0000, 0 -> 2
c : 46.0000, 1 -> 3
a : 725.0000, 1 -> 0
b : -199.0000, 2 -> 2
c : -235.0000, 2 -> 7
a : -215.0000, 3 -> 3
d : -799.0000, 3 -> 7
a : -689.0000, 4 -> 4
c : 825.0000, 4 -> 6
c : -134.0000, 5 -> 4
b : -195.0000, 5 -> 6
a : 380.0000, 6 -> 1
a : -188.0000, 6 -> 6
c : 600.0000, 7 -> 0
a : 511.0000, 7 -> 1
