a : 478.0000, 0 -> 0
b : 808.0000, 0 -> 1
c : -540.0000, 0 -> 4
a : 738.0000, 1 -> 1
b : -201.0000, 1 -> 3
c : 81.0000, 1 -> 3
a : 433.0000, 2 -> 0
b : 204.0000, 2 -> 1
c : -255.0000, 2 -> 1
a : -423.0000, 3 -> 1
b : 298.0000, 3 -> 1
c : 906.0000, 3 -> 5
a : 659.0000, 4 -> 2
b : -916.0000, 4 -> 3
c : -445.0000, 4 -> 0
a : -938.0000, 5 -> 1
b : 13.0000, 5 -> 0
c : -380.0000, 5 -> 0
b : -112.0000, 0 -> 5
a : 846.0000, 1 -> 4
b : -424.0000, 2 -> 5
b : -725.0000, 3 -> 0
c : 303.0000, 4 -> 3
b : -33.0000, 5 -> 2
