a : -140.0000, 0 -> 0
b : -723.0000, 0 -> 1
a : 146.0000, 1 -> 5
b : -503.0000, 1 -> 3
a : -645.0000, 2 -> 4
b : -142.0000, 2 -> 1
a : 920.0000, 3 -> 1
b : -302.0000, 3 -> 1
a : -262.0000, 4 -> 1
b : -406.0000, 4 -> 6
a : 982.0000, 5 -> 4
b : 362.0000, 5 -> 2
a : 541.0000, 6 -> 7
b : -248.0000, 6 -> 7
a : 416.0000, 7 -> 7
b : 450.0000, 7 -> 1
b : 618.0000, 0 -> 7
b : 28.0000, 1 -> 7
b : 226.0000, 2 -> 3
b : 287.0000, 3 -> 5
b : 21.0000, 4 -> 7
a : 4.0000, 5 -> 7
a : -922.0000, 6 -> 3
a : 180.0000, 7 -> 3
