a : -784.0000, 0 -> 5
b : -127.0000, 0 -> 4
c : -103.0000, 0 -> 1
d : 135.0000, 0 -> 4
a : 259.0000, 1 -> 1
b : 280.0000, 1 -> 3
c : -368.0000, 1 -> 4
d : 805.0000, 1 -> 0
a : 194.0000, 2 -> 0
b : 295.0000, 2 -> 2
c : 441.0000, 2 -> 1
d : -916.0000, 2 -> 5
a : -158.0000, 3 -> 1
b : 9.0000, 3 -> 4
c : 149.0000, 3 -> 5
d : -683.0000, 3 -> 3
a : -541.0000, 4 -> 2
b : 502.0000, 4 -> 5
c : -249.0000, 4 -> 1
d : 295.0000, 4 -> 0
a : -546.0000, 5 -> 1
b : 73.0000, 5 -> 1
c : 363.0000, 5 -> 0
d : -820.0000, 5 -> 3
c : 192.0000, 0 -> 0
c : -73.0000, 0 -> 2
a : 221.0000, 1 -> 5
b : 807.0000, 1 -> 5
b : 0.0000, 2 -> 0
a : -589.0000, 2 -> 1
a : -283.0000, 3 -> 2
a : -172.0000, 3 -> 5
c : 953.0000, 4 -> 4
a : -704.0000, 4 -> 1
b : 780.0000, 5 -> 2
d : 448.0000, 5 -> 4
