a : -424.0000, 0 -> 1
b : -762.0000, 0 -> 6
c : 83.0000, 0 -> 5
a : 15.0000, 1 -> 0
b : -248.0000, 1 -> 2
c : -138.0000, 1 -> 2
a : -343.0000, 2 -> 7
b : 188.0000, 2 -> 2
c : 260.0000, 2 -> 6
a : 343.0000, 3 -> 3
b : 721.0000, 3 -> 2
c : 466.0000, 3 -> 1
a : 330.0000, 4 -> 4
b : -537.0000, 4 -> 6
c : -808.0000, 4 -> 2
a : -349.0000, 5 -> 3
b : -859.0000, 5 -> 0
c : 33.0000, 5 -> 4
a : 8.0000, 6 -> 7
b : -678.0000, 6 -> 0
c : -641.0000, 6 -> 4
a : -414.0000, 7 -> 6
b : -855.0000, 7 -> 2
c : 938.0000, 7 -> 0
c : -809.0000, 0 -> 6
a : 572.0000, 1 -> 3
c : -864.0000, 2 -> 1
c : 162.0000, 3 -> 6
c : -134.0000, 4 -> 3
a : -433.0000, 5 -> 6
a : 403.0000, 6 -> 0
c : -51.0000, 7 -> 1
