a : -354.0000, 0 -> 6
b : 417.0000, 0 -> 5
c : 758.0000, 0 -> 0
a : 528.0000, 1 -> 4
b : 286.0000, 1 -> 0
c : -15.0000, 1 -> 2
a : -79.0000, 2 -> 1
b : 944.0000, 2 -> 4
c : 381.0000, 2 -> 4
a : 440.0000, 3 -> 5
b : -155.0000, 3 -> 4
c : -566.0000, 3 -> 4
a : 83.0000, 4 -> 2
b : -596.0000, 4 -> 1
c : 116.0000, 4 -> 5
a : -277.0000, 5 -> 5
b : -145.0000, 5 -> 4
c : -33.0000, 5 -> 2
a : -616.0000, 6 -> 1
b : 164.0000, 6 -> 5
c : -739.0000, 6 -> 5
a : 387.0000, 0 -> 5
a : -933.0000, 1 -> 5
b : 652.0000, 2 -> 3
c : 15.0000, 3 -> 3
b : -341.0000, 4 -> 5
c : -718.0000, 5 -> 4
b : 534.0000, 6 -> 4
