a : 344.0000, 0 -> 3
b : 522.0000, 0 -> 2
c : -765.0000, 0 -> 3
a : -941.0000, 1 -> 5
b : 137.0000, 1 -> 2
c : -780.0000, 1 -> 5
a : 363.0000, 2 -> 3
b : -837.0000, 2 -> 2
c : -429.0000, 2 -> 0
a : 124.0000, 3 -> 5
b : -569.0000, 3 -> 2
c : 185.0000, 3 -> 3
a : 740.0000, 4 -> 4
b : 66.0000, 4 -> 2
c : -464.0000, 4 -> 5
a : 807.0000, 5 -> 5
b : 914.0000, 5 -> 5
c : -604.0000, 5 -> 3
c : -992.0000, 0 -> 5
a : 622.0000, 1 -> 0
a : 581.0000, 2 -> 2
c : 839.0000, 3 -> 2
b : -548.0000, 4 -> 1
a : -788.0000, 5 -> 2
b : -214.0000, 5 -> 1
a : 49.0000, 1 -> 4
