a : -482.0000, 0 -> 0
b : -188.0000, 0 -> 1
c : 365.0000, 0 -> 0
d : 264.0000, 0 -> 4
a : -813.0000, 1 -> 4
b : 167.0000, 1 -> 4
c : 567.0000, 1 -> 4
d : 544.0000, 1 -> 0
a : 862.0000, 2 -> 3
b : 852.0000, 2 -> 4
c : 922.0000, 2 -> 0
d : -862.0000, 2 -> 3
a : -43.0000, 3 -> 1
b : -545.0000, 3 -> 0
c : -948.0000, 3 -> 2
d : -430.0000, 3 -> 1
a : 722.0000, 4 -> 4
b : 388.0000, 4 -> 4
c : -76.0000, 4 -> 0
d : 962.0000, 4 -> 0
a : -415.0000, 0 -> 2
b : -880.0000, 0 -> 2
b : -316.0000, 1 -> 1
d : 951.0000, 1 -> 2
b : 495.0000, 2 -> 1
c : -537.0000, 2 -> 3
b : -410.0000, 3 -> 3
c : -981.0000, 3 -> 4
c : 416.0000, 4 -> 1
a : -991.0000, 4 -> 0
