a : -276.0000, 0 -> 3
b : 165.0000, 0 -> 0
c : -700.0000, 0 -> 4
d : -239.0000, 0 -> 4
a : -519.0000, 1 -> 4
b : 916.0000, 1 -> 4
c : 834.0000, 1 -> 3
d : 667.0000, 1 -> 4
a : -35.0000, 2 -> 2
b : 619.0000, 2 -> 0
c : -252.0000, 2 -> 3
d : -937.0000, 2 -> 4
a : -770.0000, 3 -> 3
b : 253.0000, 3 -> 4
c : 573.0000, 3 -> 2
d : -826.0000, 3 -> 4
a : -743.0000, 4 -> 5
b : -939.0000, 4 -> 3
c : -936.0000, 4 -> 4
d : -147.0000, 4 -> 0
a : 617.0000, 5 -> 5
b : 163.0000, 5 -> 3
c : -461.0000, 5 -> 3
d : -101.0000, 5 -> 4
c : -390.0000, 0 -> 5
b : -444.0000, 0 -> 2
a : 864.0000, 1 -> 1
c : 512.0000, 1 -> 2
b : -106.0000, 2 -> 3
c : 397.0000, 2 -> 0
b : -683.0000, 3 -> 5
c : -870.0000, 3 -> 3
d : -577.0000, 4 -> 4
d : -864.0000, 4 -> 2
d : 383.0000, 5 -> 1
a : -963.0000, 5 -> 3
