a : 326.0000, 0 -> 1
b : -465.0000, 0 -> 2
c : 560.0000, 0 -> 2
a : -286.0000, 1 -> 2
b : -471.0000, 1 -> 0
c : -280.0000, 1 -> 2
a : 172.0000, 2 -> 0
b : -800.0000, 2 -> 5
c : -960.0000, 2 -> 5
a : 986.0000, 3 -> 0
b : 779.0000, 3 -> 3
c : -493.0000, 3 -> 3
a : -436.0000, 4 -> 4
b : 874.0000, 4 -> 1
c : -712.0000, 4 -> 0
a : 314.0000, 5 -> 6
b : -601.0000, 5 -> 0
c : -782.0000, 5 -> 4
a : -370.0000, 6 -> 5
b : -796.0000, 6 -> 4
c : -490.0000, 6 -> 0
a : -82.0000, 0 -> 4
a : 377.0000, 1 -> 1
b : 501.0000, 2 -> 3
c : -573.0000, 3 -> 6
a : 250.0000, 4 -> 2
c : 914.0000, 5 -> 1
a : 825.0000, 6 -> 2
