a : 555.0000, 0 -> 3
b : 921.0000, 0 -> 4
a : 55.0000, 1 -> 5
b : -986.0000, 1 -> 1
a : 814.0000, 2 -> 5
b : 679.0000, 2 -> 5
a : 431.0000, 3 -> 4
b : 591.0000, 3 -> 3
a : 223.0000, 4 -> 1
b : 258.0000, 4 -> 3
a : 81.0000, 5 -> 3
b : -435.0000, 5 -> 7
a : -542.0000, 6 -> 6
b : 144.0000, 6 -> 4
a : 981.0000, 7 -> 0
b : -65.0000, 7 -> 7
b : 164.0000, 0 -> 3
b : -314.0000, 1 -> 3
a : 960.0000, 2 -> 2
b : -684.0000, 3 -> 6
a : -869.0000, 4 -> 3
a : 79.0000, 5 -> 1
b : 370.0000, 6 -> 1
a : 888.0000, 7 -> 5
b : 752.0000, 5 -> 2
