a : 591.0000, 0 -> 3
b : 213.0000, 0 -> 7
a : -864.0000, 1 -> 4
b : 313.0000, 1 -> 3
a : 835.0000, 2 -> 3
b : 805.0000, 2 -> 2
a : -649.0000, 3 -> 0
b : 8.0000, 3 -> 5
a : 874.0000, 4 -> 0
b : -938.0000, 4 -> 0
a : -603.0000, 5 -> 4
b : -48.0000, 5 -> 2
a : -662.0000, 6 -> 7
b : -710.0000, 6 -> 2
a : -811.0000, 7 -> 1
b : 168.0000, 7 -> 5
b : -937.0000, 0 -> 2
b : 105.0000, 1 -> 1
a : 260.0000, 2 -> 5
b : 752.0000, 3 -> 4
a : -845.0000, 4 -> 4
b : 21.0000, 5 -> 1
b : -819.0000, 6 -> 6
a : 938.0000, 7 -> 2
a : -532.0000, 7 -> 6
