a : -407.0000, 0 -> 1
b : -864.0000, 0 -> 7
c : -55.0000, 0 -> 6
d : 456.0000, 0 -> 3
a : 328.0000, 1 -> 2
b : 864.0000, 1 -> 3
c : -929.0000, 1 -> 6
d : 897.0000, 1 -> 5
a : -13.0000, 2 -> 6
b : -852.0000, 2 -> 0
c : -104.0000, 2 -> 0
d : 65.0000, 2 -> 1
a : 30.0000, 3 -> 1
b : -529.0000, 3 -> 5
c : -865.0000, 3 -> 7
d : 686.0000, 3 -> 0
a : -666.0000, 4 -> 5
b : 968.0000, 4 -> 1
c : -843.0000, 4 -> 1
d : -326.0000, 4 -> 5
a : -244.0000, 5 -> 2
b : -649.0000, 5 -> 6
c : -187.0000, 5 -> 2
d : 64.0000, 5 -> 2
a : 667.0000, 6 -> 7
b : 360.0000, 6 -> 7
c : -556.0000, 6 -> 1
d : 557.0000, 6 -> 7
a : -549.0000, 7 -> 1
b : 245.0000, 7 -> 7
c : 113.0000, 7 -> 4
d : 241.0000, 7 -> 6
a : -54.0000, 0 -> 6
d : -547.0000, 0 -> 2
c : 586.0000, 1 -> 4
d : 175.0000, 1 -> 3
b : -887.0000, 2 -> 1
c : -236.0000, 2 -> 6
c : -286.0000, 3 -> 4
a : -826.0000, 3 -> 5
c : 630.0000, 4 -> 3
c : -517.0000, 4 -> 5
a : 285.0000, 5 -> 0
c : -303.0000, 5 -> 0
b : 968.0000, 6 -> 2
a : 52.0000, 6 -> 4
c : 43.0000, 7 -> 2
a : -342.0000, 7 -> 7
