a : -681.0000, 0 -> 3
b : -380.0000, 0 -> 4
c : -349.0000, 0 -> 4
a : -920.0000, 1 -> 4
b : -752.0000, 1 -> 3
c : 936.0000, 1 -> 0
a : 872.0000, 2 -> 2
b : 527.0000, 2 -> 4
c : -907.0000, 2 -> 1
a : 195.0000, 3 -> 5
b : -686.0000, 3 -> 4
c : 443.0000, 3 -> 2
a : -434.0000, 4 -> 1
b : -317.0000, 4 -> 4
c : 948.0000, 4 -> 3
a : -16.0000, 5 -> 0
b : 822.0000, 5 -> 3
c : -527.0000, 5 -> 3
c : -708.0000, 0 -> 0
c : 602.0000, 1 -> 5
a : 276.0000, 2 -> 4
c : -907.0000, 3 -> 1
b : 533.0000, 4 -> 0
b : -101.0000, 5 -> 5
