a : -89.0000, 0 -> 3
b : 993.0000, 0 -> 1
c : 423.0000, 0 -> 5
a : -222.0000, 1 -> 1
b : -916.0000, 1 -> 1
c : -95.0000, 1 -> 4
a : -557.0000, 2 -> 3
b : -701.0000, 2 -> 3
c : -407.0000, 2 -> 5
a : 560.0000, 3 -> 5
b : 966.0000, 3 -> 5
c : -270.0000, 3 -> 2
a : 761.0000, 4 -> 5
b : -977.0000, 4 -> 4
c : -846.0000, 4 -> 1
a : 762.0000, 5 -> 5
b : -202.0000, 5 -> 3
c : -425.0000, 5 -> 1
c : 227.0000, 0 -> 0
a : 725.0000, 1 -> 4
c : 557.0000, 2 -> 1
c : -159.0000, 3 -> 3
c : 437.0000, 4 -> 5
a : -822.0000, 5 -> 0
