a : 894.0000, 0 -> 3
b : -696.0000, 0 -> 1
c : 464.0000, 0 -> 3
d : 170.0000, 0 -> 1
a : -834.0000, 1 -> 4
b : -833.0000, 1 -> 0
c : 125.0000, 1 -> 2
d : 540.0000, 1 -> 2
a : -857.0000, 2 -> 1
b : 505.0000, 2 -> 4
c : -166.0000, 2 -> 1
d : -707.0000, 2 -> 3
a : 171.0000, 3 -> 1
b : -402.0000, 3 -> 4
c : 283.0000, 3 -> 3
d : -966.0000, 3 -> 3
a : -844.0000, 4 -> 3
b : 650.0000, 4 -> 0
c : 213.0000, 4 -> 0
d : 224.0000, 4 -> 0
d : -685.0000, 0 -> 3
c : 605.0000, 0 -> 2
c : 303.0000, 1 -> 0
c : -670.0000, 1 -> 1
c : -860.0000, 2 -> 3
d : 145.0000, 2 -> 4
a : 704.0000, 3 -> 3
c : -234.0000, 3 -> 4
a : 466.0000, 4 -> 2
c : -345.0000, 4 -> 2
