a : -502.0000, 0 -> 5
b : 893.0000, 0 -> 6
c : -597.0000, 0 -> 2
a : 180.0000, 1 -> 1
b : 484.0000, 1 -> 5
c : -537.0000, 1 -> 0
a : -994.0000, 2 -> 4
b : -173.0000, 2 -> 0
c : 134.0000, 2 -> 3
a : 750.0000, 3 -> 0
b : 664.0000, 3 -> 4
c : -374.0000, 3 -> 4
a : 627.0000, 4 -> 2
b : -684.0000, 4 -> 3
c : -267.0000, 4 -> 0
a : 895.0000, 5 -> 4
b : 831.0000, 5 -> 5
c : -729.0000, 5 -> 0
a : 444.0000, 6 -> 1
b : -939.0000, 6 -> 5
c : 1000.0000, 6 -> 7
a : -134.0000, 7 -> 3
b : 111.0000, 7 -> 3
c : -390.0000, 7 -> 2
c : -35.0000, 0 -> 5
b : 658.0000, 1 -> 3
b : 58.0000, 2 -> 7
b : 545.0000, 3 -> 2
a : -475.0000, 4 -> 4
a : -403.0000, 5 -> 6
c : -319.0000, 6 -> 6
c : -580.0000, 7 -> 7
