a : 239.0000, 0 -> 1
b : 249.0000, 0 -> 3
c : -700.0000, 0 -> 2
d : -577.0000, 0 -> 3
a : 877.0000, 1 -> 0
b : 127.0000, 1 -> 4
c : -854.0000, 1 -> 0
d : -352.0000, 1 -> 2
a : 416.0000, 2 -> 0
b : -774.0000, 2 -> 3
c : -127.0000, 2 -> 5
d : -379.0000, 2 -> 4
a : -508.0000, 3 -> 1
b : -521.0000, 3 -> 5
c : -875.0000, 3 -> 3
d : 364.0000, 3 -> 0
a : 21.0000, 4 -> 2
b : 60.0000, 4 -> 1
c : 416.0000, 4 -> 3
d : 453.0000, 4 -> 0
a : 362.0000, 5 -> 3
b : -497.0000, 5 -> 0
c : -590.0000, 5 -> 2
d : 549.0000, 5 -> 0
d : -90.0000, 0 -> 4
c : -188.0000, 0 -> 1
b : 727.0000, 1 -> 5
a : -63.0000, 1 -> 3
b : -535.0000, 2 -> 5
c : -977.0000, 2 -> 0
d : 206.0000, 3 -> 1
d : -836.0000, 3 -> 3
b : -723.0000, 4 -> 3
a : 680.0000, 4 -> 3
b : -902.0000, 5 -> 4
d : -463.0000, 5 -> 3
