a : -172.0000, 0 -> 2
b : -217.0000, 0 -> 2
c : 261.0000, 0 -> 3
d : -186.0000, 0 -> 2
a : 205.0000, 1 -> 1
b : -798.0000, 1 -> 0
c : -647.0000, 1 -> 4
d : 948.0000, 1 -> 1
a : 139.0000, 2 -> 2
b : -636.0000, 2 -> 2
c : 98.0000, 2 -> 3
d : -298.0000, 2 -> 0
a : -527.0000, 3 -> 4
b : -60.0000, 3 -> 4
c : -212.0000, 3 -> 4
d : 45.0000, 3 -> 0
a : -762.0000, 4 -> 2
b : 724.0000, 4 -> 2
c : 25.0000, 4 -> 3
d : -367.0000, 4 -> 0
a : -315.0000, 0 -> 0
d : -761.0000, 0 -> 1
b : 796.0000, 1 -> 1
d : -572.0000, 1 -> 0
a : 849.0000, 2 -> 3
c : -162.0000, 2 -> 0
b : 440.0000, 3 -> 3
c : -817.0000, 3 -> 1
b : -599.0000, 4 -> 1
d : -421.0000, 4 -> 3
