a : 51.0000, 0 -> 7
b : -839.0000, 0 -> 5
c : 654.0000, 0 -> 5
d : -451.0000, 0 -> 3
a : 885.0000, 1 -> 3
b : 671.0000, 1 -> 3
c : -771.0000, 1 -> 3
d : -797.0000, 1 -> 6
a : 279.0000, 2 -> 2
b : 40.0000, 2 -> 5
c : 802.0000, 2 -> 6
d : 640.0000, 2 -> 3
a : 502.0000, 3 -> 2
b : -875.0000, 3 -> 0
c : -573.0000, 3 -> 1
d : -81.0000, 3 -> 5
a : -505.0000, 4 -> 5
b : 674.0000, 4 -> 0
c : 253.0000, 4 -> 5
d : -993.0000, 4 -> 7
a : 610.0000, 5 -> 2
b : -300.0000, 5 -> 5
c : -701.0000, 5 -> 3
d : 896.0000, 5 -> 6
a : -503.0000, 6 -> 0
b : -857.0000, 6 -> 4
c : 437.0000, 6 -> 6
d : -892.0000, 6 -> 4
a : -93.0000, 7 -> 6
b : -103.0000, 7 -> 0
c : -868.0000, 7 -> 7
d : -80.0000, 7 -> 5
b : -950.0000, 0 -> 1
d : -241.0000, 0 -> 6
c : 607.0000, 1 -> 1
b : -700.0000, 1 -> 7
b : 670.0000, 2 -> 4
d : 88.0000, 2 -> 6
a : -983.0000, 3 -> 6
d : 44.0000, 3 -> 0
a : 203.0000, 4 -> 7
d : -791.0000, 4 -> 3
d : 227.0000, 5 -> 2
d : -583.0000, 5 -> 4
a : 232.0000, 6 -> 5
c : -743.0000, 6 -> 5
c : -343.0000, 7 -> 4
c : -436.0000, 7 -> 6
