a : -743.0000, 0 -> 4
b : -195.0000, 0 -> 2
c : 60.0000, 0 -> 2
d : 78.0000, 0 -> 6
a : -197.0000, 1 -> 6
b : -615.0000, 1 -> 2
c : -752.0000, 1 -> 4
d : -655.0000, 1 -> 3
a : -889.0000, 2 -> 6
b : 668.0000, 2 -> 5
c : 540.0000, 2 -> 1
d : -366.0000, 2 -> 1
a : -434.0000, 3 -> 2
b : -668.0000, 3 -> 4
c : 912.0000, 3 -> 1
d : -931.0000, 3 -> 4
a : 713.0000, 4 -> 3
b : -987.0000, 4 -> 3
c : 7.0000, 4 -> 4
d : 935.0000, 4 -> 1
a : -38.0000, 5 -> 6
b : -117.0000, 5 -> 0
c : -735.0000, 5 -> 5
d : 910.0000, 5 -> 6
a : -491.0000, 6 -> 4
b : -792.0000, 6 -> 6
c : -64.0000, 6 -> 3
d : 159.0000, 6 -> 3
b : 318.0000, 0 -> 5
c : 144.0000, 0 -> 0
a : -730.0000, 1 -> 3
a : -475.0000, 1 -> 2
c : -373.0000, 2 -> 3
c : 868.0000, 2 -> 2
a : 785.0000, 3 -> 4
d : -776.0000, 3 -> 6
c : 542.0000, 4 -> 3
d : -304.0000, 4 -> 6
d : -903.0000, 5 -> 0
d : -723.0000, 5 -> 5
d : 626.0000, 6 -> 4
c : -665.0000, 6 -> 1
