a : -329.0000, 0 -> 1
b : -940.0000, 0 -> 7
c : -1.0000, 0 -> 0
d : -51.0000, 0 -> 7
a : -579.0000, 1 -> 0
b : 433.0000, 1 -> 7
c : 788.0000, 1 -> 2
d : 162.0000, 1 -> 2
a : 999.0000, 2 -> 3
b : 379.0000, 2 -> 3
c : -166.0000, 2 -> 1
d : -739.0000, 2 -> 6
a : -698.0000, 3 -> 5
b : 500.0000, 3 -> 3
c : -287.0000, 3 -> 0
d : 659.0000, 3 -> 5
a : 795.0000, 4 -> 0
b : 432.0000, 4 -> 4
c : -358.0000, 4 -> 4
d : 162.0000, 4 -> 6
a : -957.0000, 5 -> 2
b : -666.0000, 5 -> 3
c : -758.0000, 5 -> 7
d : 528.0000, 5 -> 3
a : -685.0000, 6 -> 4
b : -858.0000, 6 -> 1
c : 688.0000, 6 -> 6
d : -604.0000, 6 -> 7
a : -221.0000, 7 -> 2
b : 786.0000, 7 -> 3
c : 546.0000, 7 -> 1
d : -317.0000, 7 -> 0
b : 179.0000, 0 -> 4
c : -262.0000, 0 -> 2
c : 779.0000, 1 -> 3
d : -145.0000, 1 -> 7
c : -676.0000, 2 -> 2
c : -620.0000, 2 -> 0
b : -564.0000, 3 -> 2
b : -418.0000, 3 -> 5
d : -481.0000, 4 -> 5
b : -235.0000, 4 -> 0
a : 122.0000, 5 -> 6
b : 132.0000, 5 -> 2
b : -105.0000, 6 -> 4
c : -277.0000, 6 -> 0
c : -942.0000, 7 -> 2
b : 425.0000, 7 -> 7
