a : -714.0000, 0 -> 0
b : 941.0000, 0 -> 6
c : -578.0000, 0 -> 2
a : 167.0000, 1 -> 6
b : -158.0000, 1 -> 1
c : -629.0000, 1 -> 0
a : -821.0000, 2 -> 0
b : -817.0000, 2 -> 5
c : 622.0000, 2 -> 6
a : 787.0000, 3 -> 5
b : -743.0000, 3 -> 0
c : 901.0000, 3 -> 5
a : 500.0000, 4 -> 5
b : 947.0000, 4 -> 3
c : 989.0000, 4 -> 2
a : -812.0000, 5 -> 2
b : 968.0000, 5 -> 6
c : 419.0000, 5 -> 0
a : 193.0000, 6 -> 2
b : -263.0000, 6 -> 4
c : -335.0000, 6 -> 6
b : -492.0000, 0 -> 1
a : 594.0000, 1 -> 0
a : 927.0000, 2 -> 4
c : -415.0000, 3 -> 0
b : -128.0000, 4 -> 5
c : -633.0000, 5 -> 1
c : -536.0000, 6 -> 4
