a : -963.0000, 0 -> 0
b : -141.0000, 0 -> 3
c : -419.0000, 0 -> 4
d : 698.0000, 0 -> 3
a : 430.0000, 1 -> 3
b : -868.0000, 1 -> 4
c : 834.0000, 1 -> 5
d : 971.0000, 1 -> 2
a : 457.0000, 2 -> 1
b : -376.0000, 2 -> 5
c : -225.0000, 2 -> 5
d : 299.0000, 2 -> 2
a : 375.0000, 3 -> 2
b : -54.0000, 3 -> 2
c : -251.0000, 3 -> 2
d : 282.0000, 3 -> 1
a : 886.0000, 4 -> 1
b : 289.0000, 4 -> 1
c : -606.0000, 4 -> 3
d : -128.0000, 4 -> 0
a : -625.0000, 5 -> 2
b : 416.0000, 5 -> 1
c : -118.0000, 5 -> 4
d : -829.0000, 5 -> 4
c : 114.0000, 0 -> 1
a : -538.0000, 0 -> 3
a : -209.0000, 1 -> 4
b : -292.0000, 1 -> 1
a : 45.0000, 2 -> 3
b : 334.0000, 2 -> 2
a : 788.0000, 3 -> 3
a : -163.0000, 3 -> 4
a : -764.0000, 4 -> 4
b : -92.0000, 4 -> 3
d : -499.0000, 5 -> 0
d : -662.0000, 5 -> 1
