a : 16.0000, 0 -> 5
b : -22.0000, 0 -> 6
c : -489.0000, 0 -> 1
d : -556.0000, 0 -> 3
a : -873.0000, 1 -> 5
b : 17.0000, 1 -> 7
c : 801.0000, 1 -> 2
d : -82.0000, 1 -> 0
a : 314.0000, 2 -> 7
b : 136.0000, 2 -> 1
c : -876.0000, 2 -> 7
d : 400.0000, 2 -> 2
a : -93.0000, 3 -> 5
b : 163.0000, 3 -> 3
c : -776.0000, 3 -> 0
d : 456.0000, 3 -> 6
a : -355.0000, 4 -> 5
b : -421.0000, 4 -> 3
c : 550.0000, 4 -> 0
d : 545.0000, 4 -> 0
a : -974.0000, 5 -> 6
b : -886.0000, 5 -> 1
c : -187.0000, 5 -> 6
d : -112.0000, 5 -> 4
a : 3.0000, 6 -> 5
b : -897.0000, 6 -> 0
c : 904.0000, 6 -> 0
d : 736.0000, 6 -> 1
a : -191.0000, 7 -> 2
b : 537.0000, 7 -> 4
c : -666.0000, 7 -> 2
d : -201.0000, 7 -> 3
b : -264.0000, 0 -> 4
d : 295.0000, 0 -> 4
b : 872.0000, 1 -> 0
d : 514.0000, 1 -> 5
b : 962.0000, 2 -> 0
b : -47.0000, 2 -> 4
d : -436.0000, 3 -> 0
d : 337.0000, 3 -> 5
c : 33.0000, 4 -> 4
d : 634.0000, 4 -> 3
b : 156.0000, 5 -> 3
d : 915.0000, 5 -> 5
b : -878.0000, 6 -> 2
c : 578.0000, 6 -> 3
c : -854.0000, 7 -> 7
c : 60.0000, 7 -> 0
