a : -132.0000, 0 -> 2
b : 786.0000, 0 -> 0
c : -151.0000, 0 -> 3
a : -261.0000, 1 -> 0
b : -839.0000, 1 -> 4
c : -191.0000, 1 -> 1
a : -489.0000, 2 -> 1
b : -970.0000, 2 -> 3
c : -360.0000, 2 -> 2
a : -443.0000, 3 -> 0
b : 361.0000, 3 -> 3
c : 26.0000, 3 -> 6
a : -6.0000, 4 -> 1
b : 341.0000, 4 -> 2
c : 225.0000, 4 -> 4
a : 685.0000, 5 -> 4
b : -585.0000, 5 -> 6
c : 907.0000, 5 -> 3
a : 922.0000, 6 -> 6
b : 88.0000, 6 -> 1
c : 751.0000, 6 -> 0
a : 780.0000, 0 -> 4
c : -497.0000, 1 -> 2
b : 465.0000, 2 -> 4
a : -593.0000, 3 -> 3
b : 258.0000, 4 -> 3
a : 750.0000, 5 -> 6
a : -159.0000, 6 -> 4
b : 624.0000, 1 -> 5
