a : 671.0000, 0 -> 0
b : -819.0000, 0 -> 1
c : -603.0000, 0 -> 6
a : 374.0000, 1 -> 5
b : -239.0000, 1 -> 6
c : 688.0000, 1 -> 0
a : 625.0000, 2 -> 1
b : -695.0000, 2 -> 4
c : 448.0000, 2 -> 1
a : -565.0000, 3 -> 2
b : -811.0000, 3 -> 6
c : -383.0000, 3 -> 0
a : 705.0000, 4 -> 0
b : 590.0000, 4 -> 3
c : 895.0000, 4 -> 1
a : -269.0000, 5 -> 1
b : -80.0000, 5 -> 0
c : -428.0000, 5 -> 3
a : -153.0000, 6 -> 2
b : -592.0000, 6 -> 3
c : -68.0000, 6 -> 6
c : -731.0000, 0 -> 5
b : -113.0000, 1 -> 2
c : -937.0000, 2 -> 5
a : -649.0000, 3 -> 5
b : -884.0000, 4 -> 2
a : -305.0000, 5 -> 5
a : 937.0000, 6 -> 5
