a : -777.0000, 0 -> 4
b : 544.0000, 0 -> 3
c : 0.0000, 0 -> 3
d : 101.0000, 0 -> 1
a : -501.0000, 1 -> 3
b : 525.0000, 1 -> 3
c : -915.0000, 1 -> 1
d : 716.0000, 1 -> 3
a : -783.0000, 2 -> 2
b : -132.0000, 2 -> 2
c : -27.0000, 2 -> 0
d : 305.0000, 2 -> 4
a : -695.0000, 3 -> 0
b : -785.0000, 3 -> 0
c : 779.0000, 3 -> 2
d : 649.0000, 3 -> 2
a : 775.0000, 4 -> 3
b : 959.0000, 4 -> 1
c : -298.0000, 4 -> 4
d : -35.0000, 4 -> 1
c : -81.0000, 0 -> 2
c : -35.0000, 0 -> 4
d : -207.0000, 1 -> 0
c : -953.0000, 1 -> 2
d : -266.0000, 2 -> 0
c : 778.0000, 2 -> 4
d : 869.0000, 3 -> 3
b : 454.0000, 3 -> 2
c : 922.0000, 4 -> 1
b : -592.0000, 4 -> 3
