a : -945.0000, 0 -> 0
b : 983.0000, 0 -> 0
c : 67.0000, 0 -> 2
d : -713.0000, 0 -> 2
a : -934.0000, 1 -> 1
b : 683.0000, 1 -> 1
c : -247.0000, 1 -> 2
d : -613.0000, 1 -> 2
a : -349.0000, 2 -> 0
b : -855.0000, 2 -> 1
c : 866.0000, 2 -> 1
d : 257.0000, 2 -> 0
a : -962.0000, 3 -> 2
b : -763.0000, 3 -> 2
c : 360.0000, 3 -> 2
d : 447.0000, 3 -> 3
b : -776.0000, 0 -> 3
c : 415.0000, 0 -> 0
c : 117.0000, 1 -> 3
c : 722.0000, 1 -> 0
a : 714.0000, 2 -> 2
d : -717.0000, 2 -> 2
c : -275.0000, 3 -> 3
a : 313.0000, 3 -> 1
