a : 419.0000, 0 -> 5
b : 20.0000, 0 -> 4
c : 630.0000, 0 -> 0
a : -735.0000, 1 -> 3
b : 573.0000, 1 -> 4
c : -985.0000, 1 -> 2
a : 198.0000, 2 -> 5
b : -822.0000, 2 -> 4
c : 678.0000, 2 -> 2
a : 430.0000, 3 -> 1
b : 820.0000, 3 -> 3
c : -356.0000, 3 -> 3
a : -124.0000, 4 -> 0
b : -655.0000, 4 -> 5
c : -284.0000, 4 -> 4
a : -974.0000, 5 -> 2
b : 229.0000, 5 -> 3
c : 541.0000, 5 -> 1
a : 375.0000, 6 -> 4
b : -90.0000, 6 -> 0
c : -573.0000, 6 -> 3
c : -173.0000, 0 -> 2
a : -899.0000, 1 -> 5
c : 985.0000, 2 -> 6
b : -434.0000, 3 -> 4
a : 498.0000, 4 -> 5
c : -78.0000, 5 -> 2
a : 799.0000, 6 -> 0
