a : 704.0000, 0 -> 3
b : -70.0000, 0 -> 2
c : 475.0000, 0 -> 7
a : -873.0000, 1 -> 7
b : 706.0000, 1 -> 1
c : 569.0000, 1 -> 1
a : 183.0000, 2 -> 4
b : 449.0000, 2 -> 3
c : -3.0000, 2 -> 0
a : -505.0000, 3 -> 2
b : 66.0000, 3 -> 0
c : 911.0000, 3 -> 6
a : -626.0000, 4 -> 2
b : 48.0000, 4 -> 4
c : 681.0000, 4 -> 1
a : -49.0000, 5 -> 3
b : 370.0000, 5 -> 0
c : 423.0000, 5 -> 0
a : -383.0000, 6 -> 7
b : -812.0000, 6 -> 3
c : -956.0000, 6 -> 7
a : -86.0000, 7 -> 0
b : -569.0000, 7 -> 2
c : 856.0000, 7 -> 1
c : 534.0000, 0 -> 6
c : 249.0000, 1 -> 6
c : -507.0000, 2 -> 4
c : -482.0000, 3 -> 0
c : 987.0000, 4 -> 7
b : -184.0000, 5 -> 1
c : 869.0000, 6 -> 4
b : 192.0000, 7 -> 5
