a : -752.0000, 0 -> 4
b : 14.0000, 0 -> 2
c : -314.0000, 0 -> 6
a : -863.0000, 1 -> 2
b : 988.0000, 1 -> 0
c : 20.0000, 1 -> 4
a : 625.0000, 2 -> 2
b : 596.0000, 2 -> 0
c : 563.0000, 2 -> 0
a : 960.0000, 3 -> 1
b : 908.0000, 3 -> 3
c : -261.0000, 3 -> 2
a : 494.0000, 4 -> 0
b : -4.0000, 4 -> 6
c : -81.0000, 4 -> 0
a : 19.0000, 5 -> 5
b : -948.0000, 5 -> 0
c : 345.0000, 5 -> 2
a : 309.0000, 6 -> 4
b : -254.0000, 6 -> 5
c : -777.0000, 6 -> 0
b : -105.0000, 0 -> 1
a : -112.0000, 1 -> 3
a : -623.0000, 2 -> 6
b : 116.0000, 3 -> 6
b : -591.0000, 4 -> 0
c : -843.0000, 5 -> 6
b : 241.0000, 6 -> 1
