a : -351.0000, 0 -> 1
b : -130.0000, 0 -> 2
c : -85.0000, 0 -> 3
a : -138.0000, 1 -> 4
b : -574.0000, 1 -> 0
c : 890.0000, 1 -> 1
a : 175.0000, 2 -> 4
b : -208.0000, 2 -> 1
c : -825.0000, 2 -> 6
a : -337.0000, 3 -> 0
b : -470.0000, 3 -> 1
c : 357.0000, 3 -> 2
a : 397.0000, 4 -> 4
b : 271.0000, 4 -> 0
c : -218.0000, 4 -> 2
a : 967.0000, 5 -> 3
b : 579.0000, 5 -> 5
c : 523.0000, 5 -> 3
a : -489.0000, 6 -> 4
b : -259.0000, 6 -> 6
c : -136.0000, 6 -> 5
b : -408.0000, 0 -> 1
c : 944.0000, 1 -> 4
a : -569.0000, 2 -> 3
c : -114.0000, 3 -> 3
a : -44.0000, 4 -> 0
b : 686.0000, 5 -> 3
b : -851.0000, 6 -> 0
