a : 827.0000, 0 -> 1
b : 747.0000, 0 -> 2
c : -772.0000, 0 -> 6
a : 714.0000, 1 -> 2
b : -473.0000, 1 -> 2
c : -611.0000, 1 -> 0
a : -836.0000, 2 -> 0
b : -946.0000, 2 -> 4
c : 868.0000, 2 -> 2
a : 621.0000, 3 -> 0
b : -14.0000, 3 -> 6
c : -214.0000, 3 -> 1
a : 200.0000, 4 -> 0
b : 510.0000, 4 -> 0
c : 412.0000, 4 -> 5
a : 535.0000, 5 -> 0
b : -167.0000, 5 -> 2
c : 580.0000, 5 -> 1
a : -530.0000, 6 -> 3
b : 78.0000, 6 -> 1
c : -508.0000, 6 -> 4
a : 212.0000, 7 -> 1
b : -136.0000, 7 -> 3
c : 769.0000, 7 -> 5
c : -877.0000, 0 -> 7
a : 38.0000, 1 -> 6
b : -5.0000, 2 -> 1
c : -631.0000, 3 -> 4
c : 967.0000, 4 -> 2
a : -579.0000, 5 -> 5
c : 413.0000, 6 -> 1
c : -583.0000, 7 -> 4
