a : -881.0000, 0 -> 3
b : -777.0000, 0 -> 4
c : 144.0000, 0 -> 2
d : -8.0000, 0 -> 3
a : 920.0000, 1 -> 2
b : -804.0000, 1 -> 4
c : 985.0000, 1 -> 2
d : -995.0000, 1 -> 2
a : 482.0000, 2 -> 0
b : -636.0000, 2 -> 1
c : 5.0000, 2 -> 2
d : 195.0000, 2 -> 1
a : -698.0000, 3 -> 1
b : 106.0000, 3 -> 4
c : -767.0000, 3 -> 0
d : -183.0000, 3 -> 4
a : -920.0000, 4 -> 1
b : -97.0000, 4 -> 1
c : -622.0000, 4 -> 4
d : 132.0000, 4 -> 2
c : 746.0000, 0 -> 0
a : -244.0000, 0 -> 2
a : 533.0000, 1 -> 0
d : -895.0000, 1 -> 4
d : -911.0000, 2 -> 4
b : -467.0000, 2 -> 2
d : -804.0000, 3 -> 3
b : 635.0000, 3 -> 3
c : 778.0000, 4 -> 1
b : -284.0000, 4 -> 0
