a : 859.0000, 0 -> 3
b : 961.0000, 0 -> 6
a : -50.0000, 1 -> 7
b : -204.0000, 1 -> 5
a : -366.0000, 2 -> 2
b : 885.0000, 2 -> 2
a : 741.0000, 3 -> 4
b : 683.0000, 3 -> 7
a : 976.0000, 4 -> 4
b : -775.0000, 4 -> 4
a : -551.0000, 5 -> 5
b : 237.0000, 5 -> 2
a : 106.0000, 6 -> 0
b : -554.0000, 6 -> 1
a : -952.0000, 7 -> 0
b : -961.0000, 7 -> 4
a : -893.0000, 0 -> 7
b : -937.0000, 1 -> 6
a : -555.0000, 2 -> 4
b : 419.0000, 3 -> 6
b : -365.0000, 4 -> 2
b : 792.0000, 5 -> 6
a : 88.0000, 6 -> 7
a : 374.0000, 7 -> 7
