a : 344.0000, 0 -> 0
b : -271.0000, 0 -> 2
c : 448.0000, 0 -> 1
d : -194.0000, 0 -> 0
a : -211.0000, 1 -> 3
b : 899.0000, 1 -> 3
c : 274.0000, 1 -> 2
d : -893.0000, 1 -> 2
a : 330.0000, 2 -> 1
b : -47.0000, 2 -> 3
c : -794.0000, 2 -> 1
d : -341.0000, 2 -> 0
a : 138.0000, 3 -> 1
b : 722.0000, 3 -> 3
c : 656.0000, 3 -> 1
d : -683.0000, 3 -> 1
c : 493.0000, 0 -> 2
d : -581.0000, 0 -> 2
b : -350.0000, 1 -> 1
c : 557.0000, 1 -> 1
a : 582.0000, 2 -> 2
d : 526.0000, 2 -> 3
c : 337.0000, 3 -> 3
a : 842.0000, 3 -> 3
