a : -202.0000, 0 -> 2
b : -910.0000, 0 -> 2
c : 555.0000, 0 -> 1
d : -29.0000, 0 -> 0
a : 361.0000, 1 -> 3
b : 940.0000, 1 -> 1
c : -213.0000, 1 -> 2
d : 764.0000, 1 -> 2
a : 937.0000, 2 -> 1
b : -511.0000, 2 -> 3
c : -463.0000, 2 -> 1
d : -500.0000, 2 -> 1
a : -220.0000, 3 -> 1
b : -697.0000, 3 -> 2
c : 966.0000, 3 -> 0
d : 678.0000, 3 -> 0
b : -897.0000, 0 -> 1
a : 70.0000, 0 -> 1
a : 499.0000, 1 -> 2
c : 157.0000, 1 -> 1
a : 949.0000, 2 -> 2
c : -65.0000, 2 -> 2
b : -222.0000, 3 -> 3
c : -463.0000, 3 -> 1
