a : -7.0000, 0 -> 4
b : 196.0000, 0 -> 5
c : 996.0000, 0 -> 0
d : 899.0000, 0 -> 7
a : 603.0000, 1 -> 3
b : 468.0000, 1 -> 5
c : -518.0000, 1 -> 5
d : -728.0000, 1 -> 1
a : 105.0000, 2 -> 1
b : -454.0000, 2 -> 4
c : 26.0000, 2 -> 0
d : -372.0000, 2 -> 5
a : -295.0000, 3 -> 4
b : 838.0000, 3 -> 2
c : 462.0000, 3 -> 4
d : -403.0000, 3 -> 2
a : -521.0000, 4 -> 2
b : -128.0000, 4 -> 4
c : 831.0000, 4 -> 1
d : 737.0000, 4 -> 3
a : -651.0000, 5 -> 6
b : -53.0000, 5 -> 1
c : 211.0000, 5 -> 1
d : 968.0000, 5 -> 1
a : -514.0000, 6 -> 4
b : 4.0000, 6 -> 1
c : 623.0000, 6 -> 3
d : -630.0000, 6 -> 7
a : -64.0000, 7 -> 1
b : -567.0000, 7 -> 2
c : -179.0000, 7 -> 1
d : -341.0000, 7 -> 4
b : 495.0000, 0 -> 4
a : 874.0000, 0 -> 6
c : 89.0000, 1 -> 2
d : 335.0000, 1 -> 0
b : 386.0000, 2 -> 5
a : 402.0000, 2 -> 5
d : 85.0000, 3 -> 0
b : -676.0000, 3 -> 5
b : 631.0000, 4 -> 3
a : -335.0000, 4 -> 6
d : -62.0000, 5 -> 2
a : 37.0000, 5 -> 7
b : -590.0000, 6 -> 3
d : 72.0000, 6 -> 0
d : -850.0000, 7 -> 0
c : 840.0000, 7 -> 7
