a : -309.0000, 0 -> 0
b : 618.0000, 0 -> 6
a : -6.0000, 1 -> 2
b : 943.0000, 1 -> 0
a : 510.0000, 2 -> 1
b : 388.0000, 2 -> 3
a : 800.0000, 3 -> 0
b : -532.0000, 3 -> 0
a : -156.0000, 4 -> 5
b : 266.0000, 4 -> 5
a : 365.0000, 5 -> 2
b : -424.0000, 5 -> 3
a : 70.0000, 6 -> 3
b : -522.0000, 6 -> 7
a : 624.0000, 7 -> 6
b : 786.0000, 7 -> 6
a : -974.0000, 0 -> 1
a : -220.0000, 1 -> 3
a : -204.0000, 2 -> 4
b : -273.0000, 3 -> 7
b : -911.0000, 4 -> 0
a : 589.0000, 5 -> 3
b : -349.0000, 6 -> 5
b : 771.0000, 7 -> 5
