a : 308.0000, 0 -> 2
b : -847.0000, 0 -> 4
c : 975.0000, 0 -> 1
d : 628.0000, 0 -> 1
a : -960.0000, 1 -> 1
b : 663.0000, 1 -> 1
c : -322.0000, 1 -> 2
d : -411.0000, 1 -> 5
a : -1.0000, 2 -> 1
b : 705.0000, 2 -> 4
c : 567.0000, 2 -> 6
d : 553.0000, 2 -> 3
a : -42.0000, 3 -> 7
b : -373.0000, 3 -> 5
c : -755.0000, 3 -> 1
d : -36.0000, 3 -> 4
a : 353.0000, 4 -> 2
b : 222.0000, 4 -> 3
c : -911.0000, 4 -> 3
d : -140.0000, 4 -> 7
a : 103.0000, 5 -> 2
b : 521.0000, 5 -> 1
c : -239.0000, 5 -> 4
d : 197.0000, 5 -> 5
a : 795.0000, 6 -> 0
b : 944.0000, 6 -> 7
c : -281.0000, 6 -> 2
d : -558.0000, 6 -> 6
a : 806.0000, 7 -> 6
b : 420.0000, 7 -> 1
c : 126.0000, 7 -> 0
d : 413.0000, 7 -> 7
c : -332.0000, 0 -> 3
d : -218.0000, 0 -> 4
a : -131.0000, 1 -> 0
a : -212.0000, 1 -> 5
d : 792.0000, 2 -> 6
c : 227.0000, 2 -> 7
c : 976.0000, 3 -> 3
a : 909.0000, 3 -> 3
d : 287.0000, 4 -> 5
c : -980.0000, 4 -> 2
a : 103.0000, 5 -> 0
b : 705.0000, 5 -> 0
d : -199.0000, 6 -> 4
b : 426.0000, 6 -> 5
b : 152.0000, 7 -> 0
b : -235.0000, 7 -> 6
