a : 527.0000, 0 -> 0
b : 870.0000, 0 -> 2
c : -562.0000, 0 -> 2
d : 65.0000, 0 -> 3
a : 589.0000, 1 -> 2
b : -730.0000, 1 -> 4
c : -376.0000, 1 -> 4
d : 129.0000, 1 -> 4
a : -882.0000, 2 -> 0
b : 27.0000, 2 -> 2
c : -304.0000, 2 -> 2
d : 849.0000, 2 -> 0
a : 165.0000, 3 -> 3
b : 510.0000, 3 -> 1
c : 379.0000, 3 -> 2
d : -405.0000, 3 -> 3
a : -76.0000, 4 -> 4
b : -670.0000, 4 -> 2
c : -642.0000, 4 -> 0
d : -41.0000, 4 -> 2
d : -960.0000, 0 -> 0
c : -470.0000, 0 -> 0
c : 261.0000, 1 -> 3
d : 318.0000, 1 -> 1
a : 590.0000, 2 -> 1
b : 584.0000, 2 -> 4
c : 137.0000, 3 -> 1
c : 92.0000, 3 -> 0
a : -880.0000, 4 -> 2
b : -283.0000, 4 -> 0
