a : 944.0000, 0 -> 0
b : 985.0000, 0 -> 0
c : -558.0000, 0 -> 5
a : -418.0000, 1 -> 3
b : 369.0000, 1 -> 7
c : -984.0000, 1 -> 3
a : -174.0000, 2 -> 2
b : -137.0000, 2 -> 0
c : -533.0000, 2 -> 1
a : 92.0000, 3 -> 4
b : -7.0000, 3 -> 5
c : 290.0000, 3 -> 0
a : 122.0000, 4 -> 4
b : 11.0000, 4 -> 1
c : 691.0000, 4 -> 3
a : 262.0000, 5 -> 7
b : 38.0000, 5 -> 3
c : -97.0000, 5 -> 3
a : 65.0000, 6 -> 2
b : 12.0000, 6 -> 4
c : 573.0000, 6 -> 6
a : -979.0000, 7 -> 0
b : 812.0000, 7 -> 6
c : -605.0000, 7 -> 7
b : 198.0000, 0 -> 6
c : -994.0000, 1 -> 6
c : -562.0000, 2 -> 4
a : -214.0000, 3 -> 5
a : -257.0000, 4 -> 2
b : -506.0000, 5 -> 7
b : 328.0000, 6 -> 3
c : 315.0000, 7 -> 1
