a : -824.0000, 0 -> 2
b : -275.0000, 0 -> 4
c : -450.0000, 0 -> 5
a : 355.0000, 1 -> 0
b : 329.0000, 1 -> 5
c : 928.0000, 1 -> 3
a : 373.0000, 2 -> 6
b : 445.0000, 2 -> 6
c : 504.0000, 2 -> 1
a : 267.0000, 3 -> 1
b : -651.0000, 3 -> 0
c : 536.0000, 3 -> 5
a : -313.0000, 4 -> 1
b : 500.0000, 4 -> 6
c : 918.0000, 4 -> 6
a : 666.0000, 5 -> 1
b : -602.0000, 5 -> 1
c : -234.0000, 5 -> 2
a : 557.0000, 6 -> 3
b : -211.0000, 6 -> 0
c : -818.0000, 6 -> 0
c : 992.0000, 0 -> 3
c : 300.0000, 1 -> 1
c : 403.0000, 2 -> 4
c : -762.0000, 3 -> 1
c : -860.0000, 4 -> 1
a : 530.0000, 5 -> 6
a : 715.0000, 6 -> 5
