a : 180.0000, 0 -> 3
b : 473.0000, 0 -> 1
c : 949.0000, 0 -> 0
d : 695.0000, 0 -> 0
a : -683.0000, 1 -> 2
b : 368.0000, 1 -> 0
c : -74.0000, 1 -> 4
d : -857.0000, 1 -> 5
a : 493.0000, 2 -> 1
b : 560.0000, 2 -> 2
c : 784.0000, 2 -> 4
d : 11.0000, 2 -> 5
a : -159.0000, 3 -> 1
b : 631.0000, 3 -> 5
c : -242.0000, 3 -> 3
d : 960.0000, 3 -> 0
a : 269.0000, 4 -> 0
b : -372.0000, 4 -> 4
c : 463.0000, 4 -> 1
d : 621.0000, 4 -> 5
a : 596.0000, 5 -> 0
b : -963.0000, 5 -> 1
c : 992.0000, 5 -> 0
d : -686.0000, 5 -> 5
b : 135.0000, 0 -> 4
b : -473.0000, 0 -> 5
d : 918.0000, 1 -> 4
c : 237.0000, 1 -> 5
c : -421.0000, 2 -> 2
a : 582.0000, 2 -> 5
d : 869.0000, 3 -> 4
d : -952.0000, 3 -> 2
a : 790.0000, 4 -> 1
c : 747.0000, 4 -> 2
a : 677.0000, 5 -> 1
c : 329.0000, 5 -> 1
