a : -546.0000, 0 -> 5
b : 883.0000, 0 -> 1
c : 532.0000, 0 -> 2
a : -413.0000, 1 -> 3
b : 649.0000, 1 -> 5
c : 149.0000, 1 -> 5
a : -637.0000, 2 -> 3
b : 583.0000, 2 -> 5
c : -15.0000, 2 -> 3
a : 32.0000, 3 -> 5
b : 213.0000, 3 -> 2
c : 290.0000, 3 -> 1
a : -244.0000, 4 -> 0
b : -7.0000, 4 -> 1
c : -614.0000, 4 -> 1
a : 857.0000, 5 -> 3
b : 332.0000, 5 -> 4
c : -77.0000, 5 -> 3
a : -942.0000, 0 -> 1
b : -691.0000, 1 -> 2
b : -441.0000, 2 -> 0
a : -628.0000, 3 -> 3
c : -346.0000, 4 -> 4
a : 842.0000, 5 -> 5
