a : -839.0000, 0 -> 1
b : -760.0000, 0 -> 4
c : 827.0000, 0 -> 7
d : 873.0000, 0 -> 5
a : 843.0000, 1 -> 0
b : 674.0000, 1 -> 4
c : -55.0000, 1 -> 1
d : -879.0000, 1 -> 2
a : -312.0000, 2 -> 6
b : -597.0000, 2 -> 6
c : -140.0000, 2 -> 2
d : 514.0000, 2 -> 4
a : 489.0000, 3 -> 6
b : -809.0000, 3 -> 6
c : -217.0000, 3 -> 4
d : 770.0000, 3 -> 5
a : 807.0000, 4 -> 4
b : 611.0000, 4 -> 6
c : -98.0000, 4 -> 6
d : -953.0000, 4 -> 6
a : -236.0000, 5 -> 0
b : 44.0000, 5 -> 5
c : 963.0000, 5 -> 4
d : 498.0000, 5 -> 3
a : 990.0000, 6 -> 0
b : 315.0000, 6 -> 1
c : -824.0000, 6 -> 1
d : 90.0000, 6 -> 2
a : -282.0000, 7 -> 7
b : 192.0000, 7 -> 3
c : -39.0000, 7 -> 1
d : 814.0000, 7 -> 3
d : 999.0000, 0 -> 1
c : -413.0000, 0 -> 6
a : -829.0000, 1 -> 1
c : 427.0000, 1 -> 6
a : 756.0000, 2 -> 0
a : -602.0000, 2 -> 3
b : 244.0000, 3 -> 0
b : 3.0000, 3 -> 5
b : -708.0000, 4 -> 5
b : 172.0000, 4 -> 1
c : 224.0000, 5 -> 2
c : 134.0000, 5 -> 5
a : 537.0000, 6 -> 2
a : -706.0000, 6 -> 3
d : -580.0000, 7 -> 1
b : -546.0000, 7 -> 5
