a : 337.0000, 0 -> 4
b : -725.0000, 0 -> 4
c : 861.0000, 0 -> 1
d : 380.0000, 0 -> 0
a : 903.0000, 1 -> 2
b : -173.0000, 1 -> 1
c : -723.0000, 1 -> 4
d : -328.0000, 1 -> 4
a : -750.0000, 2 -> 2
b : 860.0000, 2 -> 2
c : 794.0000, 2 -> 4
d : 612.0000, 2 -> 1
a : 96.0000, 3 -> 4
b : -67.0000, 3 -> 1
c : -578.0000, 3 -> 1
d : 198.0000, 3 -> 4
a : 525.0000, 4 -> 4
b : 680.0000, 4 -> 2
c : 684.0000, 4 -> 1
d : 844.0000, 4 -> 2
a : 294.0000, 5 -> 0
b : 694.0000, 5 -> 1
c : -863.0000, 5 -> 5
d : -257.0000, 5 -> 1
c : -625.0000, 0 -> 2
c : 119.0000, 0 -> 4
b : -602.0000, 1 -> 3
b : -548.0000, 1 -> 5
a : -486.0000, 2 -> 1
d : -13.0000, 2 -> 0
d : 111.0000, 3 -> 3
b : 664.0000, 3 -> 0
b : 763.0000, 4 -> 4
a : 323.0000, 4 -> 3
d : 269.0000, 5 -> 4
a : 672.0000, 5 -> 2
