a : 694.0000, 0 -> 0
b : 693.0000, 0 -> 0
c : 353.0000, 0 -> 2
d : -710.0000, 0 -> 3
a : -76.0000, 1 -> 4
b : -446.0000, 1 -> 0
c : -29.0000, 1 -> 3
d : 949.0000, 1 -> 5
a : 989.0000, 2 -> 4
b : 565.0000, 2 -> 3
c : 661.0000, 2 -> 2
d : 174.0000, 2 -> 1
a : -857.0000, 3 -> 5
b : -64.0000, 3 -> 4
c : -710.0000, 3 -> 4
d : 834.0000, 3 -> 5
a : -640.0000, 4 -> 3
b : -309.0000, 4 -> 4
c : 392.0000, 4 -> 4
d : -402.0000, 4 -> 2
a : 553.0000, 5 -> 1
b : 456.0000, 5 -> 2
c : 402.0000, 5 -> 1
d : 40.0000, 5 -> 0
a : 978.0000, 0 -> 3
b : -430.0000, 0 -> 4
b : 406.0000, 1 -> 3
a : -550.0000, 1 -> 2
a : -87.0000, 2 -> 2
c : 734.0000, 2 -> 4
a : -356.0000, 3 -> 3
b : 292.0000, 3 -> 5
b : 364.0000, 4 -> 0
a : 541.0000, 4 -> 2
a : -908.0000, 5 -> 5
b : -539.0000, 5 -> 4
