a : -599.0000, 0 -> 4
b : -881.0000, 0 -> 0
c : 511.0000, 0 -> 5
a : -960.0000, 1 -> 5
b : -10.0000, 1 -> 4
c : -681.0000, 1 -> 5
a : -338.0000, 2 -> 3
b : -996.0000, 2 -> 1
c : -718.0000, 2 -> 2
a : 868.0000, 3 -> 5
b : -132.0000, 3 -> 3
c : 198.0000, 3 -> 4
a : -159.0000, 4 -> 1
b : 475.0000, 4 -> 2
c : 345.0000, 4 -> 2
a : 38.0000, 5 -> 4
b : -684.0000, 5 -> 5
c : 298.0000, 5 -> 3
a : -497.0000, 0 -> 0
a : 181.0000, 1 -> 0
a : 304.0000, 2 -> 4
a : -385.0000, 3 -> 2
a : 751.0000, 4 -> 2
a : 907.0000, 5 -> 0
