a : 16.0000, 0 -> 2
b : 382.0000, 0 -> 2
c : 356.0000, 0 -> 2
d : 979.0000, 0 -> 1
a : 279.0000, 1 -> 2
b : 194.0000, 1 -> 0
c : -922.0000, 1 -> 1
d : 33.0000, 1 -> 0
a : 468.0000, 2 -> 0
b : -261.0000, 2 -> 0
c : -381.0000, 2 -> 1
d : 830.0000, 2 -> 3
a : -625.0000, 3 -> 0
b : -624.0000, 3 -> 1
c : 673.0000, 3 -> 0
d : -298.0000, 3 -> 0
b : 473.0000, 0 -> 3
d : -178.0000, 0 -> 2
b : 873.0000, 1 -> 1
a : 31.0000, 1 -> 0
b : -311.0000, 2 -> 3
a : 270.0000, 2 -> 1
c : -83.0000, 3 -> 1
a : -576.0000, 3 -> 2
